time,system,cpu,mem_used,disk_r_ops_rate,disk_w_ops_rate,disk_r_bytes_rate,disk_w_bytes_rate,net_sent_pps,net_recv_pps,net_sent_bps,net_recv_bps
666,systemwide,1.2,2451668992,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
666,rdr_proxy,0.6919333333333334,1075535872,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
669,systemwide,2.3,2451664896,0.0,1.0,0.0,17749.333333333332,0.0,0.0,0.0,0.0
669,rdr_proxy,0.8080666666666666,1076178944,0.0,0.3333333333333333,0.0,1365.3333333333333,0.0,0.0,0.0,0.0
672,systemwide,0.6,2450329600,0.0,0.0,0.0,0.0,1.0,1.0,66.0,66.0
672,rdr_proxy,0.7324999999999999,1075810304,0.0,0.0,0.0,0.0,1.0,1.0,66.0,66.0
675,systemwide,2.2,2450006016,0.0,4.0,0.0,27306.666666666668,0.0,0.0,0.0,0.0
675,rdr_proxy,0.7739666666666666,1076244480,0.0,3.3333333333333335,0.0,19114.666666666668,0.0,0.0,0.0,0.0
678,systemwide,1.5,2450235392,0.0,20.333333333333332,0.0,92842.66666666667,0.3333333333333333,0.3333333333333333,22.0,22.0
678,rdr_proxy,0.9875333333333334,1076224000,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
681,systemwide,1.5999999999999999,2450718720,0.0,1.3333333333333333,0.0,15018.666666666666,0.0,0.0,0.0,0.0
681,rdr_proxy,0.7487333333333334,1075945472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,systemwide,2.3,2450718720,0.0,10.666666666666666,0.0,75093.33333333333,5.0,5.0,2504.0,2082.3333333333335
684,rdr_proxy,1.3920333333333332,1076207616,0.0,10.666666666666666,0.0,75093.33333333333,5.0,5.0,2504.0,2082.3333333333335
687,systemwide,2.5,2451456000,0.0,1.0,0.0,40960.0,0.0,0.0,0.0,0.0
687,rdr_proxy,0.7449333333333333,1075847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,systemwide,0.8999999999999999,2451165184,0.0,3.6666666666666665,0.0,27306.666666666668,0.6666666666666666,0.6666666666666666,36.0,36.0
690,rdr_proxy,0.7214999999999999,1076342784,0.0,3.0,0.0,15018.666666666666,0.6666666666666666,0.6666666666666666,36.0,36.0
693,systemwide,2.5999999999999996,2451161088,0.0,9.0,0.0,39594.666666666664,0.6666666666666666,0.6666666666666666,44.0,44.0
693,rdr_proxy,1.0334999999999999,1075990528,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
696,systemwide,2.3,2450788352,0.0,4.0,0.0,73728.0,0.6666666666666666,0.0,44.0,0.0
696,rdr_proxy,0.7082333333333333,1076031488,0.0,3.3333333333333335,0.0,55978.666666666664,0.6666666666666666,0.0,44.0,0.0
699,systemwide,6.5,2457882624,0.0,3.3333333333333335,0.0,17749.333333333332,0.3333333333333333,1.0,22.0,66.0
699,rdr_proxy,0.7091,1075892224,0.0,3.3333333333333335,0.0,17749.333333333332,0.3333333333333333,1.0,22.0,66.0
702,systemwide,0.8999999999999999,2455715840,0.0,0.6666666666666666,0.0,12288.0,0.6666666666666666,0.6666666666666666,36.0,36.0
702,rdr_proxy,0.7605666666666666,1075822592,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,36.0,36.0
705,systemwide,2.6999999999999997,2455678976,0.0,0.3333333333333333,0.0,1365.3333333333333,0.0,0.0,0.0,0.0
705,rdr_proxy,0.7680333333333333,1076076544,0.0,0.3333333333333333,0.0,1365.3333333333333,0.0,0.0,0.0,0.0
708,systemwide,4.5,2463989760,0.0,0.6666666666666666,0.0,21845.333333333332,0.0,0.0,0.0,0.0
708,rdr_proxy,0.8828666666666667,1076281344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,systemwide,0.6,2463113216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,rdr_proxy,0.8322666666666666,1075990528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,systemwide,2.9,2461454336,0.0,11.333333333333334,0.0,90112.0,0.6666666666666666,0.6666666666666666,44.0,44.0
714,rdr_proxy,0.8003333333333332,1075810304,0.0,10.666666666666666,0.0,77824.0,0.6666666666666666,0.6666666666666666,44.0,44.0
717,systemwide,2.3,2459582464,0.0,0.3333333333333333,0.0,2730.6666666666665,0.6666666666666666,0.6666666666666666,44.0,44.0
717,rdr_proxy,0.7047666666666667,1075683328,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
720,systemwide,0.8999999999999999,2460319744,0.0,0.6666666666666666,0.0,16384.0,0.0,0.0,0.0,0.0
720,rdr_proxy,0.6385,1076101120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,systemwide,1.2,2456141824,0.0,0.0,0.0,0.0,1.0,1.0,58.0,58.0
723,rdr_proxy,0.5632333333333334,1075560448,0.0,0.0,0.0,0.0,1.0,1.0,58.0,58.0
726,systemwide,1.2,2454884352,0.0,3.6666666666666665,0.0,28672.0,0.0,0.0,0.0,0.0
726,rdr_proxy,0.5179333333333334,1075789824,0.0,3.0,0.0,15018.666666666666,0.0,0.0,0.0,0.0
729,systemwide,1.9,2453753856,0.0,8.666666666666666,0.0,35498.666666666664,0.6666666666666666,0.6666666666666666,44.0,44.0
729,rdr_proxy,0.6022333333333333,1075822592,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
732,systemwide,1.5999999999999999,2453172224,0.0,4.666666666666667,0.0,34133.333333333336,0.3333333333333333,0.0,69.66666666666667,0.0
732,rdr_proxy,0.8459,1076191232,0.0,4.333333333333333,0.0,25941.333333333332,0.3333333333333333,0.0,69.66666666666667,0.0
735,systemwide,0.7,2452402176,0.0,1.3333333333333333,0.0,8192.0,1.3333333333333333,0.3333333333333333,231.0,22.0
735,rdr_proxy,0.8565999999999999,1076101120,0.0,1.6666666666666667,0.0,8192.0,1.3333333333333333,0.3333333333333333,231.0,22.0
738,systemwide,1.2,2452004864,0.0,21.333333333333332,0.0,111957.33333333333,0.0,0.0,0.0,0.0
738,rdr_proxy,0.6884333333333333,1075789824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,systemwide,2.1999999999999997,2452000768,0.0,2.6666666666666665,0.0,23210.666666666668,0.0,0.0,0.0,0.0
741,rdr_proxy,0.6348666666666667,1075884032,0.0,2.0,0.0,8192.0,0.0,0.0,0.0,0.0
744,systemwide,0.8999999999999999,2451968000,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,88.0,88.0
744,rdr_proxy,0.6003,1075601408,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,88.0,88.0
747,systemwide,0.6,2452213760,0.0,7.0,0.0,65536.0,0.6666666666666666,0.6666666666666666,44.0,44.0
747,rdr_proxy,0.6268666666666667,1075728384,0.0,6.333333333333333,0.0,45056.0,0.6666666666666666,0.6666666666666666,44.0,44.0
750,systemwide,2.1999999999999997,2446581760,0.0,1.3333333333333333,0.0,10922.666666666666,0.0,0.0,0.0,0.0
750,rdr_proxy,0.5969666666666666,1075970048,0.0,1.0,0.0,6826.666666666667,0.0,0.0,0.0,0.0
753,systemwide,1.0,2446835712,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,14.0,14.0
753,rdr_proxy,0.7258,1076047872,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,14.0,14.0
756,systemwide,1.5,2446737408,0.0,3.3333333333333335,0.0,28672.0,0.0,0.0,0.0,0.0
756,rdr_proxy,0.717,1076113408,0.0,2.6666666666666665,0.0,13653.333333333334,0.0,0.0,0.0,0.0
759,systemwide,1.7999999999999998,2446635008,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
759,rdr_proxy,0.644,1075802112,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
762,systemwide,4.3,2449522688,0.0,9.333333333333334,0.0,46421.333333333336,0.0,0.0,0.0,0.0
762,rdr_proxy,0.7227,1076109312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,systemwide,2.1999999999999997,2448465920,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,14.0,14.0
765,rdr_proxy,0.8238,1075712000,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,14.0,14.0
768,systemwide,4.7,2447720448,0.0,7.333333333333333,0.0,49152.0,1.0,1.0,66.0,66.0
768,rdr_proxy,0.6574666666666666,1076293632,0.0,6.666666666666667,0.0,34133.333333333336,1.0,1.0,66.0,66.0
771,systemwide,22.400000000000002,2472656896,0.0,3.3333333333333335,0.0,72362.66666666667,49.666666666666664,67.33333333333333,80823.0,87888.0
771,rdr_proxy,22.855233333333334,1111252992,0.0,2.6666666666666665,0.0,12288.0,49.666666666666664,67.33333333333333,80823.0,87888.0
774,systemwide,2.8,2470555648,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
774,rdr_proxy,1.0726,1109626880,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
777,systemwide,1.6,2470449152,0.0,17.0,0.0,249856.0,0.3333333333333333,0.3333333333333333,14.0,14.0
777,rdr_proxy,0.7893,1109311488,0.0,15.666666666666666,0.0,204800.0,0.3333333333333333,0.3333333333333333,14.0,14.0
780,systemwide,22.3,2490511360,0.0,1.0,0.0,75093.33333333333,42.333333333333336,68.0,85085.33333333333,91915.66666666667
780,rdr_proxy,22.838966666666668,1116835840,0.0,0.3333333333333333,0.0,9557.333333333334,42.333333333333336,67.33333333333333,85085.33333333333,91871.66666666667
783,systemwide,2.1999999999999997,2483453952,0.0,2.0,0.0,35498.666666666664,0.3333333333333333,0.3333333333333333,22.0,22.0
783,rdr_proxy,1.1269666666666667,1115508736,0.0,1.0,0.0,5461.333333333333,0.3333333333333333,0.3333333333333333,22.0,22.0
786,systemwide,8.8,2499620864,0.0,0.0,0.0,0.0,2.6666666666666665,2.0,949.6666666666666,1011.3333333333334
786,rdr_proxy,8.344199999999999,1129070592,0.0,0.0,0.0,0.0,2.6666666666666665,2.0,949.6666666666666,1011.3333333333334
789,systemwide,32.0,2497560576,0.0,0.6666666666666666,0.0,49152.0,146.0,218.0,206996.33333333334,308168.3333333333
789,rdr_proxy,33.9468,1127145472,0.0,0.0,0.0,0.0,146.0,215.33333333333334,206996.33333333334,307992.3333333333
792,systemwide,17.5,2518568960,0.0,1.3333333333333333,0.0,57344.0,75.33333333333333,156.33333333333334,267397.6666666667,257826.0
792,rdr_proxy,18.6724,1150570496,0.0,0.6666666666666666,0.0,4096.0,75.33333333333333,149.33333333333334,267397.6666666667,257364.0
795,systemwide,2.8,2516684800,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
795,rdr_proxy,0.8426999999999999,1149411328,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
798,systemwide,2.1999999999999997,2512449536,0.0,49.333333333333336,0.0,255317.33333333334,0.0,0.0,0.0,0.0
798,rdr_proxy,0.7104333333333334,1149235200,0.0,3.0,0.0,24576.0,0.0,0.0,0.0,0.0
801,systemwide,2.0,2461351936,0.0,7.666666666666667,0.0,187050.66666666666,0.3333333333333333,0.3333333333333333,14.0,14.0
801,rdr_proxy,2.734033333333333,1086160896,0.0,7.333333333333333,0.0,113322.66666666667,0.3333333333333333,0.3333333333333333,14.0,14.0
804,systemwide,3.1999999999999997,2461351936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,rdr_proxy,0.6280333333333333,1086017536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,systemwide,1.7999999999999998,2461581312,0.0,17.0,0.0,331776.0,0.6666666666666666,0.3333333333333333,44.0,22.0
807,rdr_proxy,0.7219000000000001,1085820928,0.0,16.666666666666668,0.0,312661.3333333333,0.6666666666666666,0.3333333333333333,44.0,22.0
810,systemwide,1.2,2462056448,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0
810,rdr_proxy,0.6579333333333334,1086021632,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0
813,systemwide,1.6,2458152960,0.0,2.3333333333333335,0.0,20480.0,0.6666666666666666,0.6666666666666666,44.0,44.0
813,rdr_proxy,0.7103333333333333,1086160896,0.0,1.6666666666666667,0.0,6826.666666666667,0.6666666666666666,0.6666666666666666,44.0,44.0
816,systemwide,1.2999999999999998,2457550848,0.0,0.3333333333333333,0.0,4096.0,0.6666666666666666,0.6666666666666666,44.0,44.0
816,rdr_proxy,0.6255666666666667,1085915136,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
819,systemwide,0.7,2457772032,0.0,9.666666666666666,0.0,1125034.6666666667,2.6666666666666665,2.6666666666666665,176.0,176.0
819,rdr_proxy,0.7373,1086095360,0.0,9.0,0.0,1090901.3333333333,2.6666666666666665,2.6666666666666665,176.0,176.0
822,systemwide,5.2,2458775552,0.0,2.3333333333333335,0.0,99669.33333333333,0.0,0.0,0.0,0.0
822,rdr_proxy,0.6881333333333334,1085181952,0.0,2.3333333333333335,0.0,99669.33333333333,0.0,0.0,0.0,0.0
825,systemwide,1.9,2458865664,0.0,0.6666666666666666,0.0,15018.666666666666,0.3333333333333333,0.3333333333333333,22.0,22.0
825,rdr_proxy,0.7342666666666666,1085308928,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
828,systemwide,4.5,2459385856,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,110.0,110.0
828,rdr_proxy,0.6289666666666667,1085145088,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,110.0,110.0
831,systemwide,1.2999999999999998,2457288704,0.0,0.6666666666666666,0.0,20480.0,0.3333333333333333,1.0,22.0,87.0
831,rdr_proxy,0.7256,1085366272,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,22.0,87.0
834,systemwide,1.5,2451525632,0.0,20.0,0.0,88746.66666666667,0.3333333333333333,0.3333333333333333,14.0,14.0
834,rdr_proxy,0.6830333333333334,1085333504,0.0,2.0,0.0,12288.0,0.3333333333333333,0.3333333333333333,14.0,14.0
837,systemwide,2.1999999999999997,2449670144,0.0,10.333333333333334,0.0,87381.33333333333,5.333333333333333,6.0,352.0,417.0
837,rdr_proxy,0.7374999999999999,1085214720,0.0,10.0,0.0,77824.0,5.333333333333333,6.0,352.0,417.0
840,systemwide,2.6999999999999997,2449666048,0.0,0.6666666666666666,0.0,16384.0,0.6666666666666666,0.6666666666666666,44.0,44.0
840,rdr_proxy,0.6342333333333333,1085046784,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
843,systemwide,1.2999999999999998,2449911808,0.0,0.6666666666666666,0.0,2730.6666666666665,4.333333333333333,5.0,2863.3333333333335,2526.6666666666665
843,rdr_proxy,0.9560666666666666,1085009920,0.0,0.6666666666666666,0.0,2730.6666666666665,4.333333333333333,5.0,2863.3333333333335,2526.6666666666665
846,systemwide,0.6,2450370560,0.0,1.3333333333333333,0.0,30037.333333333332,0.6666666666666666,1.3333333333333333,44.0,109.0
846,rdr_proxy,0.7506333333333334,1084936192,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,44.0,109.0
849,systemwide,2.1,2450370560,0.0,4.0,0.0,21845.333333333332,0.0,0.0,0.0,0.0
849,rdr_proxy,0.7272333333333334,1085190144,0.0,4.0,0.0,21845.333333333332,0.0,0.0,0.0,0.0
852,systemwide,2.0,2450554880,0.0,0.6666666666666666,0.0,13653.333333333334,0.6666666666666666,0.3333333333333333,91.66666666666667,22.0
852,rdr_proxy,1.0512,1085300736,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,91.66666666666667,22.0
855,systemwide,1.2999999999999998,2450538496,0.0,0.6666666666666666,0.0,2730.6666666666665,3.6666666666666665,3.6666666666666665,385.0,282.0
855,rdr_proxy,0.9589333333333333,1085386752,0.0,0.6666666666666666,0.0,2730.6666666666665,3.6666666666666665,3.6666666666666665,385.0,282.0
858,systemwide,1.2,2450501632,0.0,23.333333333333332,0.0,121514.66666666667,0.3333333333333333,0.6666666666666666,22.0,52.0
858,rdr_proxy,0.7289,1084870656,0.0,2.6666666666666665,0.0,12288.0,0.3333333333333333,0.6666666666666666,22.0,52.0
861,systemwide,1.5999999999999999,2449522688,0.0,0.6666666666666666,0.0,15018.666666666666,1.3333333333333333,1.3333333333333333,80.0,80.0
861,rdr_proxy,0.6936,1085259776,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,80.0,80.0
864,systemwide,0.8999999999999999,2449747968,0.0,0.3333333333333333,0.0,1365.3333333333333,2.3333333333333335,2.3333333333333335,154.0,154.0
864,rdr_proxy,0.6005,1085186048,0.0,0.3333333333333333,0.0,1365.3333333333333,2.3333333333333335,2.3333333333333335,154.0,154.0
867,systemwide,1.5999999999999999,2449702912,0.0,10.0,0.0,60074.666666666664,0.0,0.0,0.0,0.0
867,rdr_proxy,0.6454333333333333,1085022208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,systemwide,0.8999999999999999,2450190336,0.0,8.666666666666666,0.0,72362.66666666667,0.0,0.0,0.0,0.0
870,rdr_proxy,0.6668666666666666,1085210624,0.0,8.666666666666666,0.0,72362.66666666667,0.0,0.0,0.0,0.0
873,systemwide,0.6,2449891328,0.0,8.666666666666666,0.0,90112.0,1.3333333333333333,1.3333333333333333,88.0,88.0
873,rdr_proxy,0.7134333333333333,1084846080,0.0,8.0,0.0,79189.33333333333,1.3333333333333333,1.3333333333333333,88.0,88.0
876,systemwide,1.7999999999999998,2449596416,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
876,rdr_proxy,0.5911000000000001,1084985344,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
879,systemwide,2.1999999999999997,2449821696,0.0,3.0,0.0,27306.666666666668,0.3333333333333333,0.3333333333333333,22.0,22.0
879,rdr_proxy,0.6530666666666667,1085095936,0.0,2.0,0.0,9557.333333333334,0.3333333333333333,0.3333333333333333,22.0,22.0
882,systemwide,0.8999999999999999,2449788928,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,176.0,176.0
882,rdr_proxy,0.7000000000000001,1084805120,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,176.0,176.0
885,systemwide,4.2,2451968000,0.0,6.666666666666667,0.0,47786.666666666664,0.3333333333333333,0.3333333333333333,22.0,22.0
885,rdr_proxy,0.6999666666666666,1084956672,0.0,5.666666666666667,0.0,31402.666666666668,0.3333333333333333,0.3333333333333333,22.0,22.0
888,systemwide,4.1,2470019072,0.0,18.666666666666668,0.0,105130.66666666667,0.3333333333333333,0.3333333333333333,14.0,14.0
888,rdr_proxy,0.5466666666666666,1084649472,0.0,2.6666666666666665,0.0,12288.0,0.3333333333333333,0.3333333333333333,14.0,14.0
891,systemwide,2.3,2467446784,0.0,1.0,0.0,4096.0,4.666666666666667,4.666666666666667,1226.6666666666667,606.0
891,rdr_proxy,1.5110333333333335,1086091264,0.0,0.0,0.0,0.0,4.666666666666667,4.666666666666667,1226.6666666666667,606.0
894,systemwide,2.1,2460024832,0.0,0.6666666666666666,0.0,38229.333333333336,0.3333333333333333,0.3333333333333333,14.0,14.0
894,rdr_proxy,0.7457333333333334,1085673472,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,14.0,14.0
897,systemwide,2.1999999999999997,2456956928,0.0,1.0,0.0,16384.0,0.0,0.0,0.0,0.0
897,rdr_proxy,0.7128,1085542400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,systemwide,2.8,2456924160,0.0,26.333333333333332,0.0,144725.33333333334,1.6666666666666667,1.6666666666666667,110.0,110.0
900,rdr_proxy,0.7164,1085308928,0.0,13.666666666666666,0.0,90112.0,1.6666666666666667,1.6666666666666667,110.0,110.0
903,systemwide,1.7999999999999998,2456887296,0.0,0.6666666666666666,0.0,19114.666666666668,1.0,1.0,66.0,66.0
903,rdr_proxy,0.8178333333333333,1085284352,0.0,0.0,0.0,0.0,1.0,1.0,66.0,66.0
906,systemwide,1.5999999999999999,2456629248,0.0,3.3333333333333335,0.0,30037.333333333332,0.6666666666666666,0.6666666666666666,44.0,44.0
906,rdr_proxy,0.8065666666666668,1085071360,0.0,1.0,0.0,1365.3333333333333,0.6666666666666666,0.6666666666666666,44.0,44.0
909,systemwide,1.5,2456342528,0.0,3.0,0.0,47786.666666666664,2.6666666666666665,2.0,176.0,132.0
909,rdr_proxy,0.7021333333333333,1085014016,0.0,3.3333333333333335,0.0,47786.666666666664,2.6666666666666665,2.0,176.0,132.0
912,systemwide,1.2,2456051712,0.0,1.0,0.0,23210.666666666668,0.0,0.6666666666666666,0.0,44.0
912,rdr_proxy,0.6321666666666667,1085325312,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,44.0
915,systemwide,1.2999999999999998,2456281088,0.0,4.0,0.0,27306.666666666668,0.0,0.0,0.0,0.0
915,rdr_proxy,0.7662666666666667,1084866560,0.0,3.3333333333333335,0.0,19114.666666666668,0.0,0.0,0.0,0.0
918,systemwide,1.2999999999999998,2455244800,0.0,11.0,0.0,49152.0,1.3333333333333333,1.3333333333333333,88.0,88.0
918,rdr_proxy,0.7937666666666666,1084706816,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,88.0,88.0
921,systemwide,1.7999999999999998,2455465984,0.0,10.333333333333334,0.0,87381.33333333333,0.0,0.0,0.0,0.0
921,rdr_proxy,0.7497666666666666,1084440576,0.0,9.333333333333334,0.0,64170.666666666664,0.0,0.0,0.0,0.0
924,systemwide,1.2,2455179264,0.0,0.0,0.0,0.0,1.0,1.0,58.0,54.0
924,rdr_proxy,0.6506,1084850176,0.0,0.0,0.0,0.0,1.0,1.0,58.0,54.0
927,systemwide,2.2,2454794240,0.0,4.666666666666667,0.0,35498.666666666664,2.0,2.0,132.0,132.0
927,rdr_proxy,0.7260666666666666,1085075456,0.0,4.0,0.0,21845.333333333332,2.0,2.0,132.0,132.0
930,systemwide,1.5999999999999999,2455019520,0.0,9.0,0.0,68266.66666666667,0.6666666666666666,0.6666666666666666,44.0,44.0
930,rdr_proxy,0.7145666666666667,1084919808,0.0,9.333333333333334,0.0,68266.66666666667,0.6666666666666666,0.6666666666666666,44.0,44.0
933,systemwide,0.3,2454999040,0.0,10.333333333333334,0.0,54613.333333333336,0.0,0.0,0.0,0.0
933,rdr_proxy,0.7400000000000001,1085239296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,systemwide,15.6,2461224960,0.0,1.0,0.0,4096.0,49.666666666666664,59.333333333333336,52527.666666666664,70934.33333333333
936,rdr_proxy,15.943733333333334,1105715200,0.0,1.0,0.0,4096.0,49.666666666666664,57.333333333333336,52527.666666666664,70802.33333333333
939,systemwide,36.0,2501509120,0.0,0.6666666666666666,0.0,53248.0,179.0,305.0,417145.3333333333,477084.3333333333
939,rdr_proxy,37.401066666666665,1157951488,0.0,0.0,0.0,0.0,179.0,301.0,417145.3333333333,476820.3333333333
942,systemwide,3.4,2502504448,0.0,3.0,0.0,66901.33333333333,9.0,11.333333333333334,6552.333333333333,19214.333333333332
942,rdr_proxy,2.451,1153036288,0.0,2.0,0.0,12288.0,9.0,10.666666666666666,6552.333333333333,19170.333333333332
945,systemwide,5.5,2510970880,0.0,2.0,0.0,90112.0,0.0,0.0,0.0,0.0
945,rdr_proxy,0.7811333333333333,1150853120,0.0,2.0,0.0,66901.33333333333,0.0,0.0,0.0,0.0
948,systemwide,6.1,2489974784,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,176.0,152.0
948,rdr_proxy,2.4326,1090547712,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,176.0,152.0
951,systemwide,2.1,2485211136,0.0,2.0,0.0,68266.66666666667,0.0,0.0,0.0,0.0
951,rdr_proxy,0.7256666666666667,1089232896,0.0,1.0,0.0,6826.666666666667,0.0,0.0,0.0,0.0
954,systemwide,0.3,2466918400,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,190.0,14.0
954,rdr_proxy,0.6852999999999999,1089363968,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,190.0,14.0
957,systemwide,2.1999999999999997,2467405824,0.0,3.3333333333333335,0.0,23210.666666666668,0.3333333333333333,3.0,22.0,198.0
957,rdr_proxy,0.6521666666666667,1089056768,0.0,2.6666666666666665,0.0,13653.333333333334,0.3333333333333333,3.0,22.0,198.0
960,systemwide,1.7999999999999998,2466279424,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
960,rdr_proxy,0.5524666666666667,1088933888,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
963,systemwide,1.2,2466533376,0.0,14.333333333333334,0.0,305834.6666666667,1.3333333333333333,1.3333333333333333,88.0,88.0
963,rdr_proxy,0.6740333333333334,1089073152,0.0,14.0,0.0,288085.3333333333,1.3333333333333333,1.3333333333333333,88.0,88.0
966,systemwide,1.2999999999999998,2467016704,0.0,15.0,0.0,1150976.0,0.0,0.0,0.0,0.0
966,rdr_proxy,0.7309666666666667,1088995328,0.0,15.0,0.0,1144149.3333333333,0.0,0.0,0.0,0.0
969,systemwide,2.4,2466697216,0.0,19.333333333333332,0.0,106496.0,0.0,0.0,0.0,0.0
969,rdr_proxy,0.7785000000000001,1088983040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,systemwide,2.3,2466697216,0.0,3.3333333333333335,0.0,103765.33333333333,2.0,1.6666666666666667,179.66666666666666,110.0
972,rdr_proxy,1.0502666666666667,1088974848,0.0,3.3333333333333335,0.0,103765.33333333333,2.0,1.6666666666666667,179.66666666666666,110.0
975,systemwide,1.5999999999999999,2467434496,0.0,1.0,0.0,21845.333333333332,2.3333333333333335,1.3333333333333333,297.0,88.0
975,rdr_proxy,0.9483333333333334,1088884736,0.0,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,297.0,88.0
978,systemwide,1.5,2466938880,0.0,23.666666666666668,0.0,137898.66666666666,0.3333333333333333,0.3333333333333333,22.0,46.333333333333336
978,rdr_proxy,0.7336333333333332,1088692224,0.0,2.3333333333333335,0.0,10922.666666666666,0.3333333333333333,0.3333333333333333,22.0,46.333333333333336
981,systemwide,1.7999999999999998,2467164160,0.0,3.0,0.0,25941.333333333332,1.3333333333333333,1.3333333333333333,92.0,106.66666666666667
981,rdr_proxy,0.6827333333333333,1088978944,0.0,3.0,0.0,25941.333333333332,1.3333333333333333,1.3333333333333333,92.0,106.66666666666667
984,systemwide,1.2,2467393536,0.0,0.6666666666666666,0.0,12288.0,3.3333333333333335,3.3333333333333335,212.0,212.0
984,rdr_proxy,0.6828333333333334,1088716800,0.0,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,212.0,212.0
987,systemwide,1.2,2467360768,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
987,rdr_proxy,0.7109666666666666,1088925696,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
990,systemwide,0.6,2467835904,0.0,0.6666666666666666,0.0,12288.0,0.0,0.0,0.0,0.0
990,rdr_proxy,0.7042666666666667,1088552960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,systemwide,0.6,2466590720,0.0,9.666666666666666,0.0,72362.66666666667,0.0,0.0,0.0,0.0
993,rdr_proxy,0.7220333333333334,1088344064,0.0,9.666666666666666,0.0,72362.66666666667,0.0,0.0,0.0,0.0
