time,system,cpu,mem_used,disk_r_ops_rate,disk_w_ops_rate,disk_r_bytes_rate,disk_w_bytes_rate,net_sent_pps,net_recv_pps,net_sent_bps,net_recv_bps
651,systemwide,2.5,2367021056,0.0,3.0,0.0,35498.666666666664,2.3333333333333335,1.6666666666666667,154.0,135.0
651,rdr_proxy,0.6369333333333334,974016512,0.0,2.6666666666666665,0.0,13653.333333333334,2.3333333333333335,1.6666666666666667,154.0,135.0
654,systemwide,1.2,2366668800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,rdr_proxy,0.6599,974204928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,systemwide,1.5999999999999999,2365345792,0.0,13.666666666666666,0.0,105130.66666666667,3.0,1.6666666666666667,198.0,106.0
657,rdr_proxy,0.5964333333333333,974471168,0.0,13.0,0.0,88746.66666666667,3.0,1.6666666666666667,198.0,106.0
660,systemwide,0.6,2364588032,0.0,3.6666666666666665,0.0,55978.666666666664,2.0,1.3333333333333333,132.0,72.0
660,rdr_proxy,0.6617000000000001,974524416,0.0,4.0,0.0,55978.666666666664,2.0,1.3333333333333333,132.0,72.0
663,systemwide,2.0,2364809216,0.0,20.0,0.0,102400.0,0.3333333333333333,0.0,22.0,0.0
663,rdr_proxy,0.6907,974098432,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0,0.0
666,systemwide,2.9,2363650048,0.0,1.6666666666666667,0.0,9557.333333333334,0.0,0.0,0.0,0.0
666,rdr_proxy,0.6467666666666666,974213120,0.0,1.3333333333333333,0.0,5461.333333333333,0.0,0.0,0.0,0.0
669,systemwide,1.2999999999999998,2362388480,0.0,0.6666666666666666,0.0,19114.666666666668,1.3333333333333333,0.6666666666666666,88.0,44.0
669,rdr_proxy,0.5954666666666667,974020608,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,88.0,44.0
672,systemwide,2.1999999999999997,2360557568,0.0,1.0,0.0,5461.333333333333,1.6666666666666667,0.6666666666666666,110.0,44.0
672,rdr_proxy,0.6929333333333334,974368768,0.0,1.0,0.0,5461.333333333333,1.6666666666666667,0.6666666666666666,110.0,44.0
675,systemwide,1.2,2360782848,0.0,0.6666666666666666,0.0,8192.0,1.3333333333333333,1.3333333333333333,80.0,128.66666666666666
675,rdr_proxy,0.737,974241792,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,80.0,128.66666666666666
678,systemwide,3.6999999999999997,2360123392,0.0,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,154.0,128.66666666666666
678,rdr_proxy,0.7045666666666667,974282752,0.0,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,154.0,128.66666666666666
681,systemwide,1.9,2359930880,0.0,12.0,0.0,62805.333333333336,1.3333333333333333,1.0,88.0,90.33333333333333
681,rdr_proxy,0.7299333333333333,974213120,0.0,2.3333333333333335,0.0,9557.333333333334,1.3333333333333333,1.0,88.0,90.33333333333333
684,systemwide,1.5,2360160256,0.0,1.0,0.0,13653.333333333334,0.3333333333333333,0.0,22.0,0.0
684,rdr_proxy,0.7342,974069760,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0,0.0
687,systemwide,6.6,2360242176,0.0,9.666666666666666,0.0,68266.66666666667,0.0,0.0,0.0,0.0
687,rdr_proxy,0.7277666666666667,973910016,0.0,10.0,0.0,68266.66666666667,0.0,0.0,0.0,0.0
690,systemwide,1.2999999999999998,2360242176,0.0,3.0,0.0,20480.0,0.3333333333333333,0.0,22.0,0.0
690,rdr_proxy,0.7656999999999999,973705216,0.0,1.6666666666666667,0.0,6826.666666666667,0.3333333333333333,0.0,22.0,0.0
693,systemwide,2.5,2360467456,0.0,1.0,0.0,17749.333333333332,1.6666666666666667,0.3333333333333333,110.0,22.0
693,rdr_proxy,0.7944666666666667,974073856,0.0,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,110.0,22.0
696,systemwide,1.5,2360696832,0.0,4.333333333333333,0.0,31402.666666666668,1.0,0.0,66.0,0.0
696,rdr_proxy,0.9209666666666667,973840384,0.0,4.0,0.0,28672.0,1.0,0.0,66.0,0.0
699,systemwide,2.4,2360909824,0.0,0.6666666666666666,0.0,21845.333333333332,0.0,0.0,0.0,0.0
699,rdr_proxy,0.8367333333333334,973815808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,systemwide,39.5,2394550272,0.0,1.3333333333333333,0.0,9557.333333333334,102.0,128.0,343543.0,354656.6666666667
702,rdr_proxy,40.31453333333334,1023832064,0.0,1.6666666666666667,0.0,9557.333333333334,102.0,105.66666666666667,343543.0,353182.6666666667
705,systemwide,3.3,2396291072,0.0,0.6666666666666666,0.0,62805.333333333336,6.666666666666667,8.0,2917.6666666666665,2744.0
705,rdr_proxy,3.5049333333333332,1023156224,0.0,0.0,0.0,0.0,6.666666666666667,8.0,2917.6666666666665,2744.0
708,systemwide,2.9,2392162304,0.0,4.666666666666667,0.0,27306.666666666668,0.6666666666666666,0.3333333333333333,36.0,14.0
708,rdr_proxy,2.051633333333333,1022513152,0.0,4.666666666666667,0.0,27306.666666666668,0.6666666666666666,0.3333333333333333,36.0,14.0
711,systemwide,7.0,2387496960,0.0,3.6666666666666665,0.0,80554.66666666667,0.0,0.0,0.0,0.0
711,rdr_proxy,2.914433333333333,979267584,0.0,1.3333333333333333,0.0,16384.0,0.0,0.0,0.0,0.0
714,systemwide,1.2,2367021056,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,44.0,0.0
714,rdr_proxy,0.9159666666666667,978976768,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,44.0,0.0
717,systemwide,2.5,2367561728,0.0,27.666666666666668,0.0,354986.6666666667,2.0,1.3333333333333333,132.0,88.0
717,rdr_proxy,0.8895333333333334,978808832,0.0,14.333333333333334,0.0,277162.6666666667,2.0,1.3333333333333333,132.0,88.0
720,systemwide,0.3,2367746048,0.0,20.0,0.0,91477.33333333333,0.0,0.0,0.0,0.0
720,rdr_proxy,0.8932666666666668,978890752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,systemwide,1.9,2368004096,0.0,4.333333333333333,0.0,35498.666666666664,1.3333333333333333,0.6666666666666666,88.0,44.0
723,rdr_proxy,0.8072,978980864,0.0,4.0,0.0,23210.666666666668,1.3333333333333333,0.6666666666666666,88.0,44.0
726,systemwide,0.8999999999999999,2368004096,0.0,3.6666666666666665,0.0,19114.666666666668,1.6666666666666667,1.3333333333333333,102.0,76.0
726,rdr_proxy,0.8981,978866176,0.0,3.3333333333333335,0.0,17749.333333333332,1.6666666666666667,1.3333333333333333,102.0,76.0
729,systemwide,2.1,2368217088,0.0,2.6666666666666665,0.0,45056.0,0.3333333333333333,0.0,22.0,0.0
729,rdr_proxy,0.8235,979050496,0.0,0.3333333333333333,0.0,1365.3333333333333,0.3333333333333333,0.0,22.0,0.0
732,systemwide,1.7999999999999998,2367922176,0.0,17.333333333333332,0.0,1295701.3333333333,0.0,0.0,0.0,0.0
732,rdr_proxy,0.9276,978833408,0.0,17.666666666666668,0.0,1288874.6666666667,0.0,0.0,0.0,0.0
735,systemwide,2.1999999999999997,2367864832,0.0,0.6666666666666666,0.0,40960.0,0.6666666666666666,0.0,91.66666666666667,0.0
735,rdr_proxy,1.4132,979021824,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,91.66666666666667,0.0
738,systemwide,2.5,2368094208,0.0,11.666666666666666,0.0,54613.333333333336,2.3333333333333335,0.3333333333333333,297.0,22.0
738,rdr_proxy,0.9346666666666666,978808832,0.0,11.666666666666666,0.0,54613.333333333336,2.3333333333333335,0.3333333333333333,297.0,22.0
741,systemwide,3.1999999999999997,2368061440,0.0,1.0,0.0,16384.0,1.0,0.0,66.0,0.0
741,rdr_proxy,0.8524333333333334,978919424,0.0,0.0,0.0,0.0,1.0,0.0,66.0,0.0
744,systemwide,2.8,2369830912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,rdr_proxy,0.8644333333333334,978624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,systemwide,2.3,2370048000,0.0,21.666666666666668,0.0,132437.33333333334,2.0,0.6666666666666666,132.0,44.0
747,rdr_proxy,0.7877000000000001,978235392,0.0,7.333333333333333,0.0,51882.666666666664,2.0,0.6666666666666666,132.0,44.0
750,systemwide,4.0,2367631360,0.0,0.0,0.0,0.0,2.6666666666666665,2.0,176.0,132.0
750,rdr_proxy,0.7726999999999999,977973248,0.0,0.0,0.0,0.0,2.6666666666666665,2.0,176.0,132.0
753,systemwide,2.5,2368126976,0.0,1.0,0.0,12288.0,0.3333333333333333,0.0,22.0,0.0
753,rdr_proxy,0.7886000000000001,978018304,0.0,0.3333333333333333,0.0,1365.3333333333333,0.3333333333333333,0.0,22.0,0.0
756,systemwide,3.5999999999999996,2368356352,0.0,0.6666666666666666,0.0,17749.333333333332,0.3333333333333333,0.3333333333333333,14.0,14.0
756,rdr_proxy,0.8537333333333333,978038784,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,14.0,14.0
759,systemwide,0.8999999999999999,2367991808,0.0,0.3333333333333333,0.0,2730.6666666666665,0.6666666666666666,0.0,44.0,0.0
759,rdr_proxy,0.8115666666666667,978206720,0.0,0.6666666666666666,0.0,2730.6666666666665,0.6666666666666666,0.0,44.0,0.0
762,systemwide,2.5,2367991808,0.0,2.3333333333333335,0.0,16384.0,1.3333333333333333,0.6666666666666666,88.0,44.0
762,rdr_proxy,0.9934,978165760,0.0,2.0,0.0,12288.0,1.3333333333333333,0.6666666666666666,88.0,44.0
765,systemwide,1.7999999999999998,2368212992,0.0,0.6666666666666666,0.0,19114.666666666668,0.0,0.0,0.0,0.0
765,rdr_proxy,0.8130000000000001,978198528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,systemwide,4.5,2391396352,0.0,5.333333333333333,0.0,49152.0,1.6666666666666667,1.6666666666666667,110.0,131.0
768,rdr_proxy,0.9539333333333334,977596416,0.0,4.666666666666667,0.0,30037.333333333332,1.6666666666666667,1.6666666666666667,110.0,131.0
771,systemwide,1.2,2390503424,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,88.0,66.0
771,rdr_proxy,0.8397333333333333,978071552,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,88.0,66.0
774,systemwide,2.4,2387382272,0.0,43.333333333333336,0.0,223914.66666666666,0.6666666666666666,0.3333333333333333,44.0,22.0
774,rdr_proxy,0.7635000000000001,978030592,0.0,2.6666666666666665,0.0,12288.0,0.6666666666666666,0.3333333333333333,44.0,22.0
777,systemwide,0.8999999999999999,2383933440,0.0,9.333333333333334,0.0,66901.33333333333,0.0,0.0,0.0,0.0
777,rdr_proxy,0.6433333333333333,978157568,0.0,9.333333333333334,0.0,66901.33333333333,0.0,0.0,0.0,0.0
780,systemwide,1.7999999999999998,2373722112,0.0,0.6666666666666666,0.0,23210.666666666668,0.6666666666666666,0.3333333333333333,36.0,14.0
780,rdr_proxy,0.7292000000000001,977928192,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,36.0,14.0
783,systemwide,1.9,2372083712,0.0,7.333333333333333,0.0,30037.333333333332,1.0,0.0,66.0,0.0
783,rdr_proxy,0.7118666666666668,977707008,0.0,0.0,0.0,0.0,1.0,0.0,66.0,0.0
786,systemwide,1.2,2369613824,0.0,1.0,0.0,21845.333333333332,1.3333333333333333,0.3333333333333333,88.0,22.0
786,rdr_proxy,0.6808333333333333,978300928,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,88.0,22.0
789,systemwide,1.2,2368585728,0.0,1.6666666666666667,0.0,25941.333333333332,0.0,0.0,0.0,0.0
789,rdr_proxy,0.585,978206720,0.0,0.6666666666666666,0.0,2730.6666666666665,0.0,0.0,0.0,0.0
792,systemwide,1.2999999999999998,2365358080,0.0,0.3333333333333333,0.0,4096.0,2.0,0.6666666666666666,132.0,44.0
792,rdr_proxy,0.6766333333333333,977768448,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,132.0,44.0
795,systemwide,1.9,2365583360,0.0,1.6666666666666667,0.0,23210.666666666668,2.0,1.3333333333333333,132.0,88.0
795,rdr_proxy,0.7292666666666667,978022400,0.0,1.3333333333333333,0.0,6826.666666666667,2.0,1.3333333333333333,132.0,88.0
798,systemwide,2.9,2362933248,0.0,1.3333333333333333,0.0,5461.333333333333,0.6666666666666666,0.0,44.0,0.0
798,rdr_proxy,1.0723666666666667,978149376,0.0,1.3333333333333333,0.0,5461.333333333333,0.6666666666666666,0.0,44.0,0.0
801,systemwide,1.2,2362912768,0.0,0.6666666666666666,0.0,15018.666666666666,0.0,0.3333333333333333,0.0,22.0
801,rdr_proxy,0.7350333333333333,977907712,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0
804,systemwide,0.6,2363142144,0.0,1.3333333333333333,0.0,6826.666666666667,0.6666666666666666,0.3333333333333333,36.0,14.0
804,rdr_proxy,0.6976333333333334,978243584,0.0,1.3333333333333333,0.0,6826.666666666667,0.6666666666666666,0.3333333333333333,36.0,14.0
807,systemwide,2.1,2363236352,0.0,19.0,0.0,96938.66666666667,5.0,5.0,2907.3333333333335,2446.3333333333335
807,rdr_proxy,0.9590333333333333,977981440,0.0,0.0,0.0,0.0,5.0,5.0,2907.3333333333335,2446.3333333333335
810,systemwide,6.3999999999999995,2365362176,0.0,11.0,0.0,68266.66666666667,0.0,0.0,0.0,0.0
810,rdr_proxy,0.8136666666666666,978165760,0.0,11.0,0.0,68266.66666666667,0.0,0.0,0.0,0.0
813,systemwide,1.9,2365583360,0.0,3.0,0.0,43690.666666666664,1.6666666666666667,1.3333333333333333,110.0,88.0
813,rdr_proxy,0.7962333333333333,978305024,0.0,2.3333333333333335,0.0,12288.0,1.6666666666666667,1.3333333333333333,110.0,88.0
816,systemwide,2.2,2365583360,0.0,11.0,0.0,45056.0,1.0,0.6666666666666666,66.0,44.0
816,rdr_proxy,0.7668333333333334,977903616,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,66.0,44.0
819,systemwide,1.2999999999999998,2366033920,0.0,4.333333333333333,0.0,39594.666666666664,0.6666666666666666,0.6666666666666666,44.0,44.0
819,rdr_proxy,0.6866,977899520,0.0,3.6666666666666665,0.0,20480.0,0.6666666666666666,0.6666666666666666,44.0,44.0
822,systemwide,1.5999999999999999,2364702720,0.0,1.3333333333333333,0.0,8192.0,1.0,2.0,66.0,148.0
822,rdr_proxy,0.8081666666666667,978370560,0.0,0.0,0.0,0.0,1.0,2.0,66.0,148.0
825,systemwide,1.5,2362507264,0.0,1.0,0.0,32768.0,0.6666666666666666,1.0,44.0,74.0
825,rdr_proxy,0.7388,978108416,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,44.0,74.0
828,systemwide,3.0,2364112896,0.0,0.0,0.0,0.0,1.0,0.0,66.0,0.0
828,rdr_proxy,0.7705333333333333,977805312,0.0,0.0,0.0,0.0,1.0,0.0,66.0,0.0
831,systemwide,11.799999999999999,2369495040,0.0,3.3333333333333335,0.0,31402.666666666668,22.0,37.0,3181.0,38651.666666666664
831,rdr_proxy,9.462666666666667,993378304,0.0,2.6666666666666665,0.0,13653.333333333334,22.0,37.0,3181.0,38651.666666666664
834,systemwide,117.7,2490003456,0.0,1.6666666666666667,0.0,54613.333333333336,425.6666666666667,2864.3333333333335,1236963.3333333333,3512563.6666666665
834,rdr_proxy,120.95226666666667,1117081600,0.0,1.0,0.0,5461.333333333333,426.3333333333333,2871.0,1237014.6666666667,3521057.0
837,systemwide,136.9,2590748672,0.0,0.0,0.0,0.0,359.3333333333333,1866.3333333333333,4301448.0,2244470.6666666665
837,rdr_proxy,139.6362,1226944512,0.0,0.0,0.0,0.0,358.6666666666667,1859.6666666666667,4301396.666666667,2235977.3333333335
840,systemwide,11.6,2591969280,0.0,19.666666666666668,0.0,389120.0,0.3333333333333333,0.0,22.0,0.0
840,rdr_proxy,12.196566666666667,1225744384,0.0,19.666666666666668,0.0,314026.6666666667,0.3333333333333333,0.0,22.0,0.0
843,systemwide,13.2,2502995968,0.0,1.0,0.0,31402.666666666668,3.3333333333333335,1.0,2637.0,90.0
843,rdr_proxy,13.064633333333333,1111908352,0.0,0.3333333333333333,0.0,9557.333333333334,3.3333333333333335,1.0,2637.0,90.0
846,systemwide,5.3,2420981760,0.0,22.0,0.0,102400.0,0.6666666666666666,0.6666666666666666,44.0,44.0
846,rdr_proxy,6.0848,1010999296,0.0,2.3333333333333335,0.0,10922.666666666666,0.6666666666666666,0.6666666666666666,44.0,44.0
849,systemwide,0.8999999999999999,2413551616,0.0,23.333333333333332,0.0,170666.66666666666,0.3333333333333333,0.0,22.0,0.0
849,rdr_proxy,0.7812666666666667,1010044928,0.0,3.3333333333333335,0.0,17749.333333333332,0.3333333333333333,0.0,22.0,0.0
852,systemwide,2.6,2409480192,0.0,0.6666666666666666,0.0,10922.666666666666,0.6666666666666666,0.0,44.0,0.0
852,rdr_proxy,0.8677666666666667,1009868800,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,44.0,0.0
855,systemwide,1.2999999999999998,2406219776,0.0,4.333333333333333,0.0,20480.0,0.3333333333333333,0.0,69.66666666666667,0.0
855,rdr_proxy,1.2506,1009709056,0.0,4.333333333333333,0.0,20480.0,0.3333333333333333,0.0,69.66666666666667,0.0
858,systemwide,2.1999999999999997,2404651008,0.0,1.0,0.0,20480.0,2.6666666666666665,1.3333333333333333,319.0,88.0
858,rdr_proxy,0.7493,1009676288,0.0,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,319.0,88.0
861,systemwide,1.9,2404872192,0.0,4.0,0.0,50517.333333333336,0.3333333333333333,0.0,22.0,0.0
861,rdr_proxy,0.7626333333333334,1009774592,0.0,3.6666666666666665,0.0,19114.666666666668,0.3333333333333333,0.0,22.0,0.0
864,systemwide,1.2999999999999998,2404839424,0.0,1.0,0.0,19114.666666666668,1.0,1.0,66.0,66.0
864,rdr_proxy,0.8131666666666666,1009446912,0.0,0.0,0.0,0.0,1.0,1.0,66.0,66.0
867,systemwide,2.1,2405068800,0.0,18.333333333333332,0.0,1145514.6666666667,0.0,0.0,0.0,0.0
867,rdr_proxy,0.8239,1009270784,0.0,19.333333333333332,0.0,1145514.6666666667,0.0,0.0,0.0,0.0
870,systemwide,1.9,2404806656,0.0,21.0,0.0,1428138.6666666667,0.6666666666666666,0.3333333333333333,44.0,22.0
870,rdr_proxy,0.6812666666666667,1008107520,0.0,22.0,0.0,1406293.3333333333,0.6666666666666666,0.3333333333333333,44.0,22.0
873,systemwide,5.5,2409054208,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0,0.0
873,rdr_proxy,0.7121333333333334,1007337472,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0,0.0
876,systemwide,2.9,2409385984,0.0,5.666666666666667,0.0,95573.33333333333,1.0,0.3333333333333333,66.0,22.0
876,rdr_proxy,0.8252,1007288320,0.0,5.333333333333333,0.0,73728.0,1.0,0.3333333333333333,66.0,22.0
879,systemwide,1.7999999999999998,2409598976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,rdr_proxy,0.7101000000000001,1007378432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,systemwide,1.7999999999999998,2409586688,0.0,2.3333333333333335,0.0,25941.333333333332,2.0,1.6666666666666667,132.0,110.0
882,rdr_proxy,0.6721666666666667,1007063040,0.0,1.6666666666666667,0.0,10922.666666666666,2.0,1.6666666666666667,132.0,110.0
885,systemwide,33.6,2439254016,0.0,12.333333333333334,0.0,55978.666666666664,79.0,93.66666666666667,300349.0,308978.0
885,rdr_proxy,34.82516666666667,1062199296,0.0,0.3333333333333333,0.0,1365.3333333333333,79.0,78.33333333333333,300349.0,307966.0
888,systemwide,65.4,2484314112,0.0,1.0,0.0,69632.0,189.0,230.66666666666666,481710.3333333333,507809.6666666667
888,rdr_proxy,67.30890000000001,1127989248,0.0,0.0,0.0,0.0,189.0,192.0,481710.3333333333,505257.6666666667
891,systemwide,7.3,2507345920,0.0,3.3333333333333335,0.0,16384.0,2.3333333333333335,3.6666666666666665,138.0,268.0
891,rdr_proxy,1.6461333333333332,1126260736,0.0,3.3333333333333335,0.0,16384.0,2.3333333333333335,3.6666666666666665,138.0,268.0
894,systemwide,5.2,2459410432,0.0,0.6666666666666666,0.0,62805.333333333336,0.3333333333333333,0.3333333333333333,22.0,22.0
894,rdr_proxy,5.906133333333333,1044967424,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
897,systemwide,19.6,2450604032,0.0,4.333333333333333,0.0,76458.66666666667,52.333333333333336,54.666666666666664,64604.0,71416.33333333333
897,rdr_proxy,17.246933333333335,1055936512,0.0,3.6666666666666665,0.0,27306.666666666668,52.333333333333336,50.333333333333336,64604.0,71130.33333333333
900,systemwide,18.0,2465636352,0.0,17.666666666666668,0.0,370005.3333333333,65.33333333333333,69.66666666666667,74295.33333333333,83828.33333333333
900,rdr_proxy,18.929933333333334,1079406592,0.0,17.0,0.0,296277.3333333333,65.33333333333333,62.0,74295.33333333333,83322.33333333333
903,systemwide,2.9,2464501760,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,66.0,52.0
903,rdr_proxy,1.359,1077829632,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,66.0,52.0
906,systemwide,2.1,2461986816,0.0,33.666666666666664,0.0,228010.66666666666,2.3333333333333335,2.0,158.0,140.0
906,rdr_proxy,0.9371666666666667,1077284864,0.0,2.3333333333333335,0.0,60074.666666666664,2.3333333333333335,2.0,158.0,140.0
909,systemwide,1.5,2461949952,0.0,1.0,0.0,30037.333333333332,0.6666666666666666,0.6666666666666666,44.0,44.0
909,rdr_proxy,0.8654666666666667,1077719040,0.0,0.3333333333333333,0.0,9557.333333333334,0.6666666666666666,0.6666666666666666,44.0,44.0
912,systemwide,1.2,2460823552,0.0,1.0,0.0,28672.0,0.0,0.0,0.0,0.0
912,rdr_proxy,0.8387333333333333,1077850112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,systemwide,1.5999999999999999,2456530944,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,66.0,44.0
915,rdr_proxy,0.8115666666666667,1077358592,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,66.0,44.0
918,systemwide,2.1,2457018368,0.0,24.0,0.0,172032.0,0.3333333333333333,0.0,22.0,0.0
918,rdr_proxy,1.6083666666666667,1076105216,0.0,4.333333333333333,0.0,54613.333333333336,0.3333333333333333,0.0,22.0,0.0
921,systemwide,3.0,2457473024,0.0,10.333333333333334,0.0,912042.6666666666,0.3333333333333333,0.0,22.0,0.0
921,rdr_proxy,0.8393666666666667,1076011008,0.0,10.666666666666666,0.0,903850.6666666666,0.3333333333333333,0.0,22.0,0.0
924,systemwide,1.5999999999999999,2457210880,0.0,0.3333333333333333,0.0,1365.3333333333333,0.0,0.0,0.0,0.0
924,rdr_proxy,0.8044666666666668,1076330496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
